PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,malware_family
-2.7131435825671524,-0.2787152648852742,1.5631363654374981,1.6970002360974192,-0.43844282501700343,-0.029856684078401984,0.004065744041581621,-0.047390157990114805,-0.012088776951939263,-1.4139014874658955e-14,Dialplatform.B
-2.686822210396642,-0.34150123618538647,1.4940396945148136,1.6548599442080594,-0.4863330424800005,-0.02183192333975189,0.016104826731501033,-0.04021259035479753,-0.013530698905821911,-1.5605367827712725e-14,Dialplatform.B
-2.7033317242195993,0.2562725789884948,1.6260758603184415,2.006268029586952,-0.40239109959262387,-0.016265563831613487,-0.03217426860744709,-0.0006128685198808957,-0.04516511353370066,-5.2170478946631404e-14,Dialplatform.B
-2.6324212917130394,-0.3427167228142036,1.5720117611853137,1.5842378639564043,-0.5149885986685768,0.03058484243750433,0.0315060755672305,-0.0643172109148604,-0.011022875538204557,-1.2466610213974333e-14,Dialplatform.B
-2.7454729535160904,0.24818455973601886,1.6084354459578794,2.0446726909921575,-0.4758262969862415,-0.05035882213856019,-0.06060982886979991,0.002959614411358228,-0.0406684092868991,-4.768095065022623e-14,Dialplatform.B
-2.671409457837818,-0.29302818478482895,1.5944566213990903,1.6649451869525913,-0.45655703090968264,0.022463674706151862,0.03014454597247336,-0.05610943950855378,-0.01736033966937611,-1.966493739939836e-14,Dialplatform.B
-2.675322683299542,-0.3845231915612471,1.5409179439938534,1.5757815541152553,-0.6279621390221728,0.03729664388091831,-0.00013020982046185148,-0.08077169856638557,0.0007837867975504331,3.0289309613727213e-16,Dialplatform.B
-2.757615945975799,-0.32514485494674605,1.5603701106454635,1.6163208188730203,-0.5680827302438559,0.05026351154387728,-0.025088563077591063,-0.0883073753667888,0.005716706370298426,5.955220041489975e-15,Dialplatform.B
-2.693062791516441,-0.3344249324692156,1.5100297274109542,1.6433603658754823,-0.49139421111550236,0.025291194954926415,0.01827507634680113,-0.05840938354547097,-0.011979098135292326,-1.3678429776017439e-14,Dialplatform.B
-2.6514768242525437,-0.34490337860667714,1.541898863511467,1.6705745783139871,-0.5035102785630043,-0.07075256350392048,0.005911015410114048,-0.05587394390593503,-0.007691063057223935,-9.41876182010645e-15,Dialplatform.B
-2.7420183390187707,-0.3495923812432652,1.5354056358011596,1.6372161793303752,-0.6500671096499678,-0.018013921047297016,-0.02885428861374503,-0.08431004164145803,0.003359294607283653,2.761522025738386e-15,Dialplatform.B
-2.729588840020601,0.258242491818445,1.6029175026580615,2.06632444713268,-0.3954238073576727,-0.048720444068118096,-0.04007729255365871,-0.011116978012735031,-0.04634602219711365,-5.3845910295349103e-14,Dialplatform.B
-2.7222506037687992,-0.34706527763986245,1.5174623889885568,1.6130717103909455,-0.5623100653713597,0.033575120741091605,-0.004895174090196128,-0.06367935080866033,-0.0028087358496702414,-3.554878501945418e-15,Dialplatform.B
-2.7129461813572977,0.25472635177209685,1.6307755388399816,2.0989336465670108,-0.41498703578539814,-0.07736850910578572,-0.04482910927043031,0.01943748027021894,-0.048355256830824464,-5.623722587096752e-14,Dialplatform.B
-2.656160312462926,-0.3185588427941596,1.5868514220847696,1.6272926277393185,-0.5293921782602931,0.02171207056110516,0.01824563499205055,-0.06422184397581251,-0.010175796239977374,-1.183474929004699e-14,Dialplatform.B
-2.7576971394369765,-0.35303918021135483,1.3975064549203997,1.606461190907862,-0.5770830107861425,0.006497288948615634,-0.011413521484781718,-0.08430852283213454,-0.002317116797956979,-3.2929961735911287e-15,Dialplatform.B
-2.6976778594692017,-0.3858880418481823,1.4528430234680967,1.6190187955034894,-0.5261540813720879,0.010028969089176722,-0.0018328000457819983,-0.08215369360776627,0.0002187368607797401,-1.745111634824656e-16,Dialplatform.B
-2.7478786955918246,-0.32313742252443256,1.5126124119646076,1.6629133346863727,-0.5738091643826765,-0.0030392263383521964,-0.013647764326754668,-0.05015853655089339,-0.00640124742720565,-7.963937151121914e-15,Dialplatform.B
-2.6708546810117997,-0.30390615700983487,1.60044254231912,1.6576811282596093,-0.5441673932272418,0.014103219666278713,0.01605962948363828,-0.05429775823145356,-0.013483510833063345,-1.5664428111644162e-14,Dialplatform.B
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
0.23055214982378835,0.8467096943925442,-1.6941722913491772,1.424449816417975,0.17845524223171458,0.2557426065671481,0.030077375065179886,0.0046087464152881315,-0.023318981230312043,-2.4841251209188302e-14,Autorun.K
-5.107687140770566,-2.573473020183273,-0.5413796146506468,-2.2636865630847685,0.5813152400495332,0.28949944158860286,0.15317024347689262,0.09388885446389399,0.07246621900374581,8.754832759698268e-14,Dontovo.A
-5.107687140770566,-2.573473020183273,-0.5413796146506468,-2.2636865630847685,0.5813152400495332,0.28949944158860286,0.15317024347689262,0.09388885446389399,0.07246621900374581,8.754832759698268e-14,Dontovo.A
-4.646089231370602,-2.471026815835594,-1.6521274588710815,-2.5155871297706613,0.826119504303381,0.30334579905699,0.1352263416075194,0.05816714272793442,0.06376035026083303,7.757112062110831e-14,Dontovo.A
-5.107687140770566,-2.573473020183273,-0.5413796146506468,-2.2636865630847685,0.5813152400495332,0.28949944158860286,0.15317024347689262,0.09388885446389399,0.07246621900374581,8.754832759698268e-14,Dontovo.A
-6.8011204414584885,-0.7514394484804582,-0.7286126098064377,-1.3144788092397814,-0.034112259575921025,0.0663206274353031,0.01619079750442115,0.3249504097568081,-0.1096676544537848,-1.2322963528317127e-13,Dontovo.A
-5.107687140770566,-2.573473020183273,-0.5413796146506468,-2.2636865630847685,0.5813152400495332,0.28949944158860286,0.15317024347689262,0.09388885446389399,0.07246621900374581,8.754832759698268e-14,Dontovo.A
-5.107687140770566,-2.573473020183273,-0.5413796146506468,-2.2636865630847685,0.5813152400495332,0.28949944158860286,0.15317024347689262,0.09388885446389399,0.07246621900374581,8.754832759698268e-14,Dontovo.A
